#BLTrackFile VirtualDetector/Wallx
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/Wallx
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
275 179.353 75.3666 2.97624 1.9815 0.218012 3.10869 22 421 1007 1 1
275 36.4146 45.6295 5.84365 0.799981 -0.214912 2.93417 22 421 1008 1 1
275 -8.34022 34.0085 175.472 -5.15066 108.43 5.75502 2212 427 1001 1 1
-275 125.347 93.2246 -0.223939 0.102669 0.0314318 3.0546 22 435 1005 1 1
-275 -258.818 87.9117 -0.0770562 -0.070323 0.0199756 2.95651 22 441 1006 1 1
275 -13.7692 165.815 0.843761 -0.0420485 1.02155 2.02375 22 443 1006 1 1
275 -27.0762 -107.029 6.03735 -0.563699 -2.15729 2.56447 22 460 1004 1 1
-275 -92.7229 -12.7829 -0.157596 -0.0549738 -0.00705349 2.72532 22 461 1010 1004 1
275 66.1998 -19.9934 7.13404 1.57931 -0.559423 2.57957 22 461 1014 1004 1
275 22.9469 -24.5786 137.374 10.3484 -8.09932 7.96192 2112 462 1008 1 1
275 -170.97 -63.0324 242.566 -150.574 35.1229 4.66727 2112 464 1003 1 1
275 125.706 222.913 0.0687792 0.0317027 0.0816659 2.44267 22 464 1009 1 1
275 -72.2616 -227.593 2.57708 -0.672257 -1.17308 1.99431 22 464 1012 1 1
-275 -44.8244 -93.3795 -4.01723 -0.64265 0.136467 1.89313 22 464 1013 1 1
275 -53.5443 100.952 0.0956191 -0.0171945 0.0164032 2.96104 22 470 1006 1 1
275 245.728 -216.639 0.316456 0.281959 -0.151888 2.42487 22 477 1011 1007 1
-275 215.063 -41.1621 -0.0657414 0.0506273 0.00987232 2.2779 22 477 1014 1002 1
-275 -10.419 -47.1835 -0.152398 -0.00678442 0.0195703 2.03612 22 477 1015 1002 1
275 -13.5719 -26.762 0.161388 -0.00821465 0.0332776 2.01101 22 477 1017 1 1
275 -181.843 154.101 261.984 -173.692 282.943 4.31554 2212 478 1003 1 1
275 -65.9216 19.0482 127.487 -23.8418 -22.4738 8.78955 2112 483 1005 1 1
275 -99.8286 -150.98 0.161926 -0.0589823 -0.0817013 2.60769 22 490 1008 1 1
275 124.304 122.041 114.706 51.9215 103.931 8.33116 2212 491 1002 1 1
275 -136.821 179.337 3.55604 -1.72291 1.56025 3.14975 22 493 1009 1 1
275 -119.448 -61.3267 0.0995485 -0.0423602 -0.0528986 3.50729 22 498 1007 1 1
275 168.571 -224.96 0.202366 0.119449 -0.230334 3.77906 22 498 1010 1 1
-275 72.6853 70.1661 -6.50673 1.69578 2.15562 2.46989 22 510 1005 1 1
-275 -31.2915 -253.29 -266.39 -30.3785 -56.1842 3.77548 2212 516 1002 1 1
275 16.5945 -59.5881 304.848 18.2818 150.77 3.41826 2212 516 1004 1 1
-275 192.801 83.2213 -225.801 158.493 192.092 4.71447 2212 523 1003 1 1
-275 66.6228 119.171 -2.01833 0.489228 1.98005 1.98179 22 523 1007 1 1
275 96.8129 -35.2154 6.72459 2.35046 -0.669024 2.55891 22 534 1008 1 1
-275 -229.121 -244.556 -0.632471 -0.533826 -0.634875 3.33911 22 543 1012 1 1
-275 -78.3226 -223.107 -24.6916 -6.40963 -13.5889 35.7361 2112 544 1010 1 1
275 6.14975 -70.0834 0.886593 0.0198266 0.393685 1.44402 22 546 1004 1 1
-275 -32.0518 -219.414 -1.28803 -0.124594 -1.14599 3.04411 22 549 1008 1 1
275 274.64 110.95 1.84236 1.76912 0.00582175 3.83685 22 551 1006 1 1
275 -8.28186 -175.844 0.0711182 0.000791284 -0.0479751 2.78063 22 560 1008 1 1
-275 -169.926 -105.33 -0.159554 -0.0987909 0.00554731 1.96285 22 563 1007 1 1
275 127.071 -233.106 0.340848 0.158831 -0.445443 4.13908 22 564 1009 1 1
-275 -8.87825 1.67069 -1.67432 -0.0800167 -0.683006 3.55903 22 572 1011 1 1
275 -241.022 -13.794 1.10843 -1.01794 -0.279213 3.29433 22 576 1009 1 1
-275 -43.5995 220.157 -89.8712 -15.8467 57.2977 11.4775 2112 589 1008 1 1
-275 -89.3053 246.047 -0.594165 -0.196994 0.448742 3.12476 22 589 1011 1 1
-275 133.89 -268.667 -0.0258693 0.0127702 -0.0175847 2.28067 22 591 1010 1004 1
275 11.9891 -10.0566 312.873 9.29774 195.149 3.4562 2112 605 1007 1003 1
-275 52.1712 80.4765 -41.1848 7.8133 40.3607 21.4256 2112 605 1008 1 1
275 53.4911 116.174 0.0805645 0.0141348 -0.00441559 3.59296 22 625 1005 1 1
-275 41.4546 60.6236 -0.135305 0.0205795 0.0495545 2.33442 22 627 1012 1 1
-275 212.021 -80.9048 -147.448 118.294 -31.2052 7.25934 2212 627 1018 1003 1
-275 156.263 260.756 -180.445 102.78 288.096 5.60236 2212 628 1004 1 1
275 -8.57782 115.519 235.583 -7.36342 250.999 4.42103 2112 628 1005 1 1
275 3.98405 35.2241 5.72588 0.0825013 4.42925 1.68355 22 628 1009 1 1
