#BLTrackFile VirtualDetector/Base
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/Base
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-123.199 275 -243.743 -0.0310063 0.069509 -0.0300397 1.90678 22 349 1008 1 1
-204.163 -275 -162.033 -0.382579 -0.516693 -0.0697631 1.97514 22 349 1009 1 1
51.6565 275 -241.819 0.310074 1.66592 -1.16626 2.40802 22 351 1009 1 1
22.9648 275 299.402 3.24167 43.3546 43.1088 21.6463 2112 354 1005 1 1
116.056 275 -98.1184 0.18853 0.44584 -0.162669 2.92918 22 354 1008 1 1
234.61 275 278.521 0.039861 0.0457619 0.0294092 3.75466 22 355 1007 1 1
-70.0799 275 16.0734 -0.0574882 0.233981 -0.0628389 3.35412 22 355 1011 1 1
-230.891 275 -204.727 -114.27 136.071 -3.14129 6.78033 2212 361 1002 1 1
81.5818 -275 -187.231 0.159558 -0.539757 -0.193563 2.06056 22 362 1006 1 1
-298.473 -275 166.407 -55.9338 -51.2006 59.773 17.1947 2212 364 1002 1 1
176.649 275 13.6034 0.0847774 0.131855 0.0821747 1.86745 22 364 1006 1 1
67.8424 275 -188.641 1.88673 7.6259 -0.854177 1.58659 22 364 1007 1 1
-92.1605 -275 44.5404 -0.180967 -0.533965 -0.0356644 3.06244 22 372 1005 1 1
247.804 275 -143.213 0.913929 1.01369 -0.501948 2.90481 22 373 1007 1 1
173.778 -275 307.084 94.6249 -149.534 231.88 6.84213 2212 375 1002 1 1
-69.3799 275 277.58 -69.2618 272.557 367.216 4.54079 2112 378 1005 1 1
-249.349 -275 -301.67 -33.4886 -37.5405 -38.0221 24.28 2112 401 1004 1 1
214.947 275 121.181 0.568191 0.726784 0.406328 2.668 22 401 1011 1 1
23.4291 275 -26.1212 11.326 132.726 43.5795 7.34929 2212 408 1002 1 1
166.81 -275 132.072 0.454579 -0.747962 0.675068 2.23185 22 408 1004 1 1
-11.2053 -275 -71.6415 -0.0101052 -0.108939 -0.020761 2.5101 22 409 1006 1 1
134.39 275 97.2345 2.53311 5.57163 2.11648 2.63754 22 409 1010 1 1
-322.88 275 -62.557 -0.0633478 0.0527995 -0.0134787 3.0941 22 414 1005 1 1
-203.408 275 52.8562 -1.98001 2.60664 0.442978 2.80858 22 414 1006 1 1
256.529 -275 -270.639 0.15152 -0.167645 -0.202913 3.94954 22 415 1006 1 1
-4.75181 275 146.269 -0.00930674 0.270468 0.0890156 2.99191 22 421 1005 1 1
11.33 -275 -85.7007 0.0087268 -0.234064 -0.00829533 2.04466 22 426 1012 1 1
84.1263 -275 240.027 0.61728 -2.04893 2.34759 2.54966 22 426 1013 1 1
121.376 275 150.775 109.74 250.257 265.553 4.44267 2212 437 1 0 1
-129.805 -275 215.12 -122.079 -256.992 333.809 4.41657 2212 437 1001 1 1
-292.732 -275 92.5083 -0.0770562 -0.070323 0.0199756 3.03804 22 441 1006 1 1
-15.0522 -275 -129.667 -0.0341726 -0.56313 -0.279429 2.67618 22 441 1008 1 1
-66.4839 275 17.8601 -0.353726 1.43519 0.0604054 2.60415 22 441 1009 1 1
192.888 -275 212.853 151.975 -216.921 299.974 4.88653 2212 443 1002 1 1
92.8531 -275 -227.696 0.164106 -0.484769 -0.106308 1.57034 22 443 1005 1 1
-186.007 275 87.9 -0.115316 0.170488 0.160565 1.96406 22 448 1004 1 1
74.7078 275 -241.913 1.68755 6.21188 -1.59971 1.53897 22 448 1005 1 1
139.673 -275 44.5721 3.17938 -6.50047 -0.0891449 3.00886 22 452 1009 1 1
-103.249 -275 43.6656 -0.213092 -0.519614 0.099576 2.7464 22 461 1011 1004 1
197.332 -275 130.845 0.807327 -1.26868 0.583311 2.89859 22 461 1013 1004 1
-67.222 -275 -54.7996 -0.0107285 -0.0433056 0.00757008 1.91722 22 464 1008 1 1
