#BLTrackFile VirtualDetector/Det5
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
49.8376 246.059 995 0.138143 0.219617 0.790181 19307.4 22 1181 1006 1 1
376.998 660.397 995 0.0385852 0.0390366 0.0449931 19309.3 22 1181 1008 1 1
-546.214 227.729 995 -0.102231 0.0249848 0.0971243 19308.5 22 1181 1014 1 1
-671.644 426.484 995 -0.326765 0.166902 0.279473 19308.5 22 1181 1018 1 1
998.628 591.702 995 1.30111 0.618208 0.686581 19309.9 11 1181 1019 1018 1
-9.75977 -93.5956 995 0.101689 -0.442513 1.35491 19307.3 22 1181 1020 1 1
-77.0881 -806.624 995 -0.0244831 -0.908542 0.578956 19308.9 22 1181 1021 1 1
426.247 10.3277 995 0.459905 -0.167856 0.651586 19308 22 1181 1022 1 1
367.665 150.087 995 0.433136 0.38096 1.6708 1370.43 2112 1217 1 0 1
-432.335 -100.429 995 -0.459394 0.0738082 0.528008 4068.69 22 1222 1003 1 1
-8.30539 207.237 995 -0.0394888 0.21173 0.310922 6108.94 2112 1226 1 0 1
-266.384 58.299 995 -11.0357 4.87746 21.2522 176.838 2112 1234 1 0 1
236.021 -322.958 995 0.193801 -0.393434 0.642315 10168.2 22 1236 1009 1 1
126.819 719.475 995 0.0226445 0.0895953 0.0986489 10169.5 22 1236 1028 1026 1
-104.633 -154.631 995 0.0426552 -0.114461 0.694775 2980.89 2112 1239 1 0 1
-374.668 515.775 995 -0.351999 0.323861 0.642576 3860.94 2112 1255 1 0 1
116.332 806.291 995 -0.067874 0.352689 0.326511 6426.71 2112 1257 1 0 1
2786.74 264.919 995 7.22168 0.845815 1.37291 1396.6 2112 1265 1 0 1
905.369 -390.089 995 25.7086 -8.781 16.1433 207.834 2112 1266 1 0 1
-104.122 -267.445 995 -0.0953609 -0.483271 0.812066 2255.88 2112 1269 1 0 1
417.727 359.223 995 0.212285 0.204921 0.354144 1821.43 22 1270 1010 1007 1
412.62 -347.792 995 0.41487 -0.228575 0.510255 3780.4 2112 1271 1 0 1
230.633 154.092 995 0.372714 0.917148 3.04443 747.901 2112 1276 1 0 1
240.064 -191.347 995 0.120686 -0.0872846 0.429123 4495.52 2112 1287 1 0 1
-252.369 -224.079 995 -14.6059 -10.0367 30.4748 152.396 2112 1298 1 0 1
-167.668 577.663 995 -2.40745 5.97853 6.89662 380.606 2112 1300 1 0 1
34.6665 -294.521 995 -0.824797 -11.9449 31.4822 148.852 2112 1317 1 0 1
235.003 -100.235 995 0.119506 -0.105195 1.01692 21701.7 22 1327 1004 1 1
-760.027 882.67 995 -0.0469752 0.0301894 0.0307243 21705.2 22 1327 1058 1 1
-217.057 377.711 995 -10.7961 18.5972 28.5255 153.075 2112 1330 1 0 1
10.1533 213.275 995 0.0804461 0.18369 0.375479 6438.47 2112 1331 1 0 1
-273.788 -290.383 995 -0.924711 -0.7489 2.10822 939.105 2112 1340 1 0 1
182.477 218.298 995 12.0859 10.4339 30.2495 155.793 2112 1341 1 0 1
63.8488 73.8268 995 0.135686 0.19997 0.672969 3595.13 2112 1344 1 0 1
279.571 -158.955 995 0.184796 -0.0154926 0.391956 5126.24 2112 1348 1 0 1
-79.5216 -74.2477 995 -2.89018 -5.81111 39.0041 137.224 2112 1350 1 0 1
63.3129 861.483 995 1.49335 20.3197 14.3548 218.789 2112 1351 1 0 1
5.08667 141.347 995 -0.122798 0.162294 0.63091 3283.31 2112 1352 1 0 1
716.828 -235.296 995 22.9549 -9.03898 21.8265 177.996 2112 1363 1 0 1
95.3116 -23.0175 995 6.37261 5.64655 37.4073 147.73 2112 1379 1 0 1
1.40494 371.636 995 0.575622 1.70169 2.8013 797.469 2112 1388 1 0 1
239.771 -289.85 995 0.0392986 -0.125333 0.303251 6708.16 2112 1395 1 0 1
552.725 -402.666 995 0.0355503 -0.0148878 0.284802 23927.4 22 1396 1017 1 1
404.115 107.195 995 17.5065 10.0007 31.2207 156.374 2112 1416 1 0 1
-546.985 -713.427 995 -8.12975 -9.32366 8.38783 319.508 2112 1426 1 0 1
-41.3258 -331.665 995 -0.825347 -2.07229 3.5398 629.241 2112 1433 1 0 1
1129.54 1045.07 995 2.11107 2.13205 1.25597 1559.59 2112 1439 1 0 1
-142.646 -140.357 995 -3.85534 -7.57484 34.983 145.918 2112 1445 1 0 1
-1072.32 885.943 995 -1.51756 1.31736 0.837631 2200.04 2112 1447 1 0 1
-89.3062 -223.442 995 -0.204566 -0.224957 0.796101 2329.62 2112 1458 1 0 1
692.205 59.571 995 5.05048 1.1455 4.23999 534.382 2112 1462 1 0 1
658.234 179.991 995 7.85474 4.37411 9.25762 318.016 2112 1466 1 0 1
-88.1189 459.882 995 -0.433869 3.32573 3.64878 602.518 2112 1475 1 0 1
-408.841 -261.823 995 -18.9403 -13.1671 28.3962 156.78 2112 1485 1 0 1
285.587 -212.647 995 0.400537 -0.184097 0.552143 3621.83 2112 1494 1 0 1
126.624 909.121 995 1.19641 5.83748 4.07003 535.895 2112 1506 1 0 1
-341.591 68.786 995 -0.271607 0.0368705 0.312725 6706.17 2112 1510 1 0 1
246.797 544.433 995 6.27515 15.2575 19.3644 200.361 2112 1512 1 0 1
1519.72 -1290.38 995 0.758694 -0.584379 0.242197 7720.86 2112 1527 1 0 1
523.569 -201.371 995 23.0509 -7.25492 28.4652 156.458 2112 1538 1 0 1
-181.396 309.48 995 -3.43679 3.94037 12.1383 274.866 2112 1539 1 0 1
-132.114 77.5326 995 -2.08336 7.1883 33.0242 151.328 2112 1550 1 0 1
117.242 -301.156 995 0.0662713 -9.4985 33.6482 154.482 2112 1554 1 0 1
-179.123 -64.9402 995 -1.3134 -0.446358 3.54535 706.705 2112 1557 1 0 1
-475.785 -344.687 995 -0.642321 -0.699883 0.792473 2558.94 2112 1573 1 0 1
-415.43 384.87 995 -13.7288 10.8481 14.8658 217.766 2112 1588 1 0 1
-1260.99 38.32 995 -14.3167 3.74534 6.79763 379.125 2112 1591 1 0 1
-360.621 406.638 995 -16.0533 16.941 20.3852 179.881 2112 1592 1 0 1
-606.898 -454.028 995 -13.894 -9.831 15.6937 244.397 2112 1598 1 0 1
-61.1669 -210.344 995 -0.525372 -1.18489 3.35233 114.404 22 1601 1008 1 1
285.999 151.043 995 4.45303 1.96735 8.34741 398.054 2112 1616 1 0 1
27.8169 129.508 995 2.39138 10.135 35.0455 144.398 2112 1628 1 0 1
330.9 -872.245 995 0.0756703 -0.255103 0.174201 15147.9 22 1650 1009 1 1
-221.09 -340.097 995 -2.19084 -3.14666 7.8796 345.464 2112 1651 1 0 1
-8.48445 -138.052 995 0.967065 -3.20041 5.3484 502.082 2112 1653 1 0 1
-698.723 228.945 995 -28.6115 9.43381 26.7093 159.378 2112 1664 1 0 1
-2310.41 720.844 995 -20.9979 6.80434 5.05994 432.733 2112 1680 1 0 1
694.136 888.478 995 3.19584 4.16143 2.67263 784.644 2112 1682 1 0 1
-433.153 -367.418 995 -3.90773 -4.1319 6.31125 437.499 2112 1686 1 0 1
200.574 -147.505 995 7.52731 -8.4468 32.2632 168.517 2112 1687 1 0 1
-204.702 238.239 995 -0.178768 0.01685 0.924571 11603.1 22 1690 1006 1 1
-198.909 613.807 995 -0.107311 0.444562 0.437054 4448.97 2112 1700 1 0 1
-334.31 -279.364 995 -7.23831 -11.6204 19.2459 202.256 2112 1715 1 0 1
637.431 276.821 995 20.5572 8.59802 14.6794 223.468 2112 1725 1 0 1
-364.532 -38.4977 995 -0.166361 -0.0955796 0.324401 5921.39 2112 1735 1 0 1
85.2372 80.7046 995 0.0227315 0.0737702 0.173452 3608.52 22 1741 1024 1 1
-113.82 -67.9413 995 -0.107674 -0.105166 0.660334 2959.21 2112 1750 1 0 1
-717.948 -63.6668 995 -12.134 -0.286899 12.1794 265.23 2112 1757 1 0 1
-409.722 -254.514 995 -1.1425 -0.369946 1.49015 1412.68 2112 1769 1 0 1
-519.426 578.015 995 -1.10713 0.825767 1.19672 1902.53 2112 1770 1 0 1
345.637 356.486 995 0.447025 0.410253 0.582379 3266.11 2112 1778 1 0 1
-350.217 -671.009 995 -7.32793 -15.5663 13.8686 237.466 2112 1797 1 0 1
-289.813 473.288 995 -8.9494 20.5894 29.8144 156.709 2112 1798 1 0 1
-529.39 -160.388 995 -2.74244 -0.794329 3.15036 699.757 2112 1811 1 0 1
-352.101 557.327 995 -0.278623 0.463875 0.515065 3731.76 2112 1827 1 0 1
591.392 -973.057 995 8.08334 -12.9736 8.90195 318.412 2112 1843 1 0 1
865.004 527.659 995 0.775913 0.325563 0.663721 3137.14 2112 1844 1 0 1
371.676 -164.803 995 2.15504 -2.51504 3.87987 621.104 2112 1846 1 0 1
-392.351 68.0078 995 -0.350042 0.0776084 0.502432 3957.1 2112 1847 1 0 1
240.379 95.2348 995 4.2517 0.0300434 11.2194 265.929 2112 1849 1 0 1
169.965 179.166 995 0.0821409 0.071859 0.304402 16780.3 22 1860 1003 1 1
-252.031 -280.605 995 -5.79829 -6.94209 14.9034 218.737 2112 1866 1 0 1
497.651 -128.565 995 3.14419 -0.61263 5.3738 510.05 2112 1882 1 0 1
-255.485 -462.36 995 -0.763886 -1.87049 2.27581 68841.2 22 1917 1004 1 1
-72.7768 -75.1652 995 -0.140772 -0.766385 4.05922 68840.5 22 1917 1006 1 1
8.45213 3.58082 995 -0.784787 3.38156 34.7204 146.579 2112 1931 1 0 1
302.427 2225.94 995 0.26534 3.59499 0.861756 2100.37 2112 1934 1 0 1
-417.544 332.108 995 -14.2883 8.55455 19.3561 190.083 2112 1937 1 0 1
-748.533 54.9642 995 -0.98938 0.0142941 0.716848 2593.1 2112 1954 1 0 1
-207.669 -548.503 995 -4.67684 -12.031 10.9178 274.808 2112 1959 1 0 1
-700.65 261.172 995 -1.46544 0.648294 1.23784 1538.56 2112 1962 1 0 1
733.317 -209.236 995 0.274684 -0.117936 0.210004 9091.49 2112 1978 1 0 1
-281.639 222.781 995 -0.0914148 0.0363546 0.234554 8010.57 2112 1992 1 0 1
-798.045 -671.614 995 -0.171747 -0.1592 0.12375 7246.47 22 1999 1004 1 1
157.124 54.7067 995 0.179652 0.0418248 0.429157 4552.2 2112 2020 1 0 1
760.342 -24.2604 995 13.9726 0.102109 11.5291 266.735 2112 2023 1 0 1
-1192.32 1063.94 995 -13.2361 11.4272 6.14182 402.54 2112 2036 1 0 1
-211.778 170.632 995 -11.837 9.53723 40.4898 133.619 2112 2048 1 0 1
-267.279 -330.179 995 -13.6497 -18.4434 33.3268 144.137 2112 2056 1 0 1
-161.244 -257.92 995 -0.213396 -0.209404 0.456773 4270.93 2112 2060 1 0 1
389.407 273.461 995 0.310423 0.144566 0.386324 5429.41 2112 2067 1 0 1
363.069 -62.6738 995 0.332654 -0.305227 0.961454 1987.37 2112 2101 1 0 1
-153.814 -219.742 995 1.20747 -4.73654 33.2565 159.133 2112 2105 1 0 1
67.6751 -124.477 995 0.183171 -1.72945 2.51446 1014.86 2112 2112 1 0 1
47.955 143.564 995 0.0507014 0.113934 0.876457 2359.46 2112 2116 1 0 1
671.609 -460.961 995 25.0201 -13.3934 19.2163 196.869 2112 2119 1 0 1
-526.121 -75.8955 995 -0.421962 0.0542244 0.57749 3646.01 2112 2131 1 0 1
229.671 94.2752 995 1.59515 -0.0555477 4.31561 520.228 2112 2138 1 0 1
75.7391 149.958 995 -0.0193735 0.318527 1.29851 1795.47 2112 2140 1 0 1
-533.583 -384.347 995 -0.186452 -0.109343 0.202279 9581.79 2112 2152 1 0 1
189.013 -718.883 995 0.208648 -1.03496 1.00846 1950.25 2112 2159 1 0 1
335.859 -191.857 995 7.35959 -5.5618 14.1243 258.673 2112 2178 1 0 1
584.088 371.721 995 19.0142 10.3698 22.004 182.718 2112 2180 1 0 1
615.536 -183.723 995 1.31933 -0.354161 1.28842 1603.07 2112 2201 1 0 1
-830.497 241.721 995 -3.05885 0.969345 2.168 981.334 2112 2235 1 0 1
-273.012 -10.363 995 -11.0683 -1.2922 29.8311 157.649 2112 2261 1003 1 1
111.025 -801.078 995 0.0552976 -1.55112 1.05254 1809.51 2112 2269 1 0 1
-232.681 -393.485 995 -6.82511 -15.7303 19.6491 187.611 2112 2276 1 0 1
-554.478 594.262 995 -8.45474 9.61288 9.4776 291.309 2112 2285 1 0 1
127.73 -20.285 995 0.838622 -0.654593 13.1292 253.928 2112 2289 1 0 1
631.423 -79.4285 995 0.431846 0.00441286 0.395693 4766.63 2112 2298 1 0 1
0 0 995 0 0 43.349 129.917 2112 2306 1 0 1
-166.486 575.829 995 -0.98846 2.46129 2.85303 794.781 2112 2307 1 0 1
-817.478 -287.949 995 -27.7935 -11.9786 21.1888 178.015 2112 2331 1 0 1
-1509.69 492.829 995 -32.3432 11.6808 12.4431 236.032 2112 2333 1 0 1
-547.338 752.523 995 -7.51371 12.201 9.54776 323.519 2112 2336 1 0 1
1002.31 85.4981 995 11.5574 0.0984281 9.02047 335.612 2112 2347 1 0 1
548.502 -196.355 995 19.2576 -4.23605 20.688 197.731 2112 2365 1 0 1
206.13 165.408 995 12.0236 9.35609 38.6472 135.786 2112 2370 1 0 1
86.2834 1140.77 995 -0.0833732 2.2973 1.27018 1643.02 2112 2373 1 0 1
73.5547 -325.797 995 8.36784 -18.7336 32.7071 146.275 2112 2391 1 0 1
-3.60537 -151.249 995 1.27441 -9.39253 36.4064 144.477 2112 2392 1 0 1
-1001.4 225.336 995 -35.7647 10.0112 20.4172 175.765 2112 2406 1 0 1
-1361.65 -355.164 995 -11.0641 -4.29952 5.24223 473.298 2112 2409 1 0 1
-49.1676 -302.219 995 -0.124898 -0.337542 0.775808 2588.58 2112 2412 1 0 1
-226.082 213.318 995 -5.39655 3.62237 11.5567 285.608 2112 2444 1 0 1
-225.867 373.988 995 -9.18598 9.52393 17.0001 205.152 2112 2462 1 0 1
335.263 -927.951 995 13.3154 -27.0318 16.8605 198.309 2112 2472 1 0 1
-142.106 354.896 995 -1.99674 10.1792 14.6289 236.755 2112 2475 1 0 1
0 0 995 0 0 43.349 129.917 2112 2481 1 0 1
198.591 4.06746 995 8.57562 1.64283 25.4721 172.336 2112 2488 1 0 1
28.3674 -486.691 995 0.0613363 -0.167986 0.252217 7611.3 2112 2501 1 0 1
-541.481 -370.372 995 -24.1623 -15.8235 21.1771 181.138 2112 2525 1 0 1
303.536 -481.096 995 10.0994 -19.354 17.6835 196.909 2112 2556 1 0 1
-193.734 -140.514 995 -9.35937 -9.34999 31.285 157.531 2112 2560 1 0 1
384.674 -364.986 995 0.884956 -0.951672 1.33236 1398.08 2112 2561 1 0 1
532.091 301.374 995 2.22299 1.25089 2.36719 878.916 2112 2569 1 0 1
81.256 -224.236 995 2.84577 -3.71784 8.59349 369.641 2112 2580 1 0 1
238.603 -239.371 995 0.00837081 -0.068711 0.106326 9479.21 22 2581 1006 1 1
-510.474 1562.66 995 -0.0490338 0.0975063 0.0368107 9482.67 22 2581 1009 1008 1
-187.011 1269.01 995 -0.0228077 0.0906783 0.0421766 9481.75 22 2581 1027 1 1
-406.214 -689.885 995 -0.162577 -0.275655 0.22359 85.9665 22 2586 1005 1 1
202.296 -264.558 995 0.351501 -0.525804 1.206 5083.48 22 2588 1007 1 1
-162.192 177.547 995 -0.910203 0.77072 4.22837 5083.25 22 2588 1010 1 1
-211.558 -18.8679 995 -1.05133 0.210433 1.74884 4710.48 22 2593 1008 1 1
-470.013 71.467 995 -3.13482 0.829533 2.96418 4711.07 22 2593 1009 1 1
710.999 178.226 995 24.1177 8.12732 29.4591 164.785 2112 2599 1 0 1
