#BLTrackFile VirtualDetector/Base270
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/Base270
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-4379.05 5500 -60.1985 -444.61 562.381 -10.2645 38.3392 2212 332 1 0 1
4475.05 -5500 4964.6 367.648 -457.723 411.26 47.2708 2212 333 1 0 1
4147.48 -5500 2505.39 397.258 -541.115 253.794 39.9786 2212 344 1 0 1
-3584.18 -5500 1191 -385.594 -590.205 127.69 36.3724 2212 345 1 0 1
-1580.55 -5500 5206.62 -150.562 -504.794 487.341 42.2109 2212 346 1 0 1
-1630.85 -5500 -2888.37 -187.167 -612.976 -323.403 34.9937 2212 349 1 0 1
2070.04 5500 1797.55 242.767 641.945 211.606 33.4691 2212 351 1 0 1
2651.12 -5500 4944.99 244.559 -502.605 449.967 42.8705 2212 355 1 0 1
-105.949 5500 4133.67 -17.1164 571.387 432.23 37.5204 2212 356 1 0 1
-2424.84 -5500 4028.2 -236.499 -546.48 398.067 39.4738 2212 357 1 0 1
3590.94 -5500 -1999.85 59.171 -48.5528 -62.1705 348.142 2112 361 1009 1 1
400.003 5500 3645.08 41.9471 598.118 395.755 36.0188 2212 364 1 0 1
-460.727 5500 2762.86 -58.0912 641.06 316.216 33.622 2212 366 1 0 1
2775.72 -5500 789.233 322.16 -633.881 95.3436 33.8341 2212 367 1 0 1
2849.35 5500 1441.35 340.691 610.18 161.515 34.6556 2212 368 1 0 1
2205.25 5500 882.155 271.369 652.293 109.173 32.6377 2212 372 1 0 1
1302.92 -5500 661.752 172.412 -689.991 83.4542 30.9817 2212 373 1 0 1
-3165.4 -5500 2937.48 -328.102 -562.318 299.678 38.1337 2212 375 1 0 1
-1310.24 -5500 3293.65 -152.555 -599.401 363.174 35.6607 2212 376 1 0 1
-1403.85 5500 -3607.16 -145.73 586.122 -386.65 36.6615 2212 377 1 0 1
-1912.35 -5500 1540.35 -229.139 -653.787 184.002 32.8057 2212 380 1 0 1
3095.25 -5500 -1554.13 343.103 -605.366 -172.746 35.4222 2212 383 1 0 1
363.971 5500 -1443.44 46.6857 691.171 -180.615 31.0207 2212 385 1 0 1
-62.4326 -5500 -4438.55 -2.72975 -558.156 -450.916 38.5379 2212 388 1 0 1
-566.206 5500 -599.609 -68.7537 710.168 -75.3666 30.2665 2212 391 1 0 1
-3447.38 -5500 182.803 -384.325 -604.318 29.5251 35.3916 2212 393 1 0 1
2666.47 5500 2482.1 290.464 595.051 276.048 35.9541 2212 396 1 0 1
2012.98 -5500 -4433.41 192.551 -537.098 -435.685 40.0591 2212 397 1 0 1
2980.95 -5500 -3066.87 305.674 -566.747 -314.947 37.9919 2212 399 1 0 1
-3543.34 -5500 -5059.18 -307.307 -479.012 -436.297 45.1484 2212 404 1 0 1
-392.778 -5500 -4192.58 -37.954 -568.54 -437.017 37.7589 2212 406 1 0 1
7.27733 -5500 -1177.55 -1.85397 -701.524 -150.761 30.6131 2212 409 1 0 1
-2691.56 -5500 5159.25 -239.032 -497.746 458.449 43.6939 2212 416 1 0 1
363.695 5500 3025.75 45.5563 624.139 349.397 34.2603 2212 418 1 0 1
-1283.85 5500 77.8776 -154.389 700.31 8.19087 30.7449 2212 422 1 0 1
5066.57 5500 -355.983 485.958 527.122 -33.5829 40.834 2212 424 1 0 1
-1376.51 -5500 1417.01 -165.195 -677.112 168.124 31.8203 2212 425 1 0 1
-2131.1 5500 1991.22 -252.657 632.502 225.668 33.9129 2212 428 1 0 1
1770.82 -5500 1616.36 219.641 -653.949 193.407 32.6791 2212 437 1 0 1
-3021.09 5500 4601.42 -278.242 507.837 424.586 42.4491 2212 438 1 0 1
-961.962 -5500 -4337.19 -96.9771 -560.994 -434.167 38.5665 2212 440 1 0 1
-5289.52 5500 3867.08 -442.756 462.351 323.597 46.7065 2212 441 1 0 1
-165.786 -5500 446.561 -15.5226 -713.809 61.8552 30.044 2212 442 1 0 1
3963.84 5500 105.722 421.549 580.208 8.6133 36.9619 2212 443 1 0 1
1821.86 -5500 1301.06 219.355 -665.927 150.22 32.3372 2212 448 1 0 1
2853.2 5500 -3465.27 292.823 554.023 -348.893 38.7135 2212 449 1 0 1
1601.26 5500 -2080.94 184.547 647.872 -243.847 33.1997 2212 452 1 0 1
5107.32 5500 626.489 483.356 524.917 62.3719 41.1007 2212 453 1 0 1
-4742.66 -5500 -5324.75 -364.686 -447.202 -425.136 49.2016 2212 457 1 0 1
-509.911 -5500 -2134.37 -59.7395 -666.49 -261.312 32.2401 2212 461 1 0 1
1173.67 5500 1577.34 145.025 675.123 194.749 31.8005 2212 470 1 0 1
-2407.56 -5500 -3899.17 -238.336 -549.384 -395.747 39.0356 2212 472 1 0 1
-1391.89 5500 -4392.31 -137.847 545.096 -442.983 39.1446 2212 476 1 0 1
1921.67 5500 3076.86 196.707 599.295 341.328 35.9112 2212 479 1 0 1
-577.122 5500 3057.66 -65.1329 626.099 341.996 34.4345 2212 485 1 0 1
1618.53 -5500 -523.678 201.734 -685.363 -69.6861 31.3393 2212 488 1 0 1
