#BLTrackFile VirtualDetector/Wallz270
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/Wallz270
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-1453.84 2593.26 -5500 -172.196 295.206 -629.446 34.0665 2212 544 1 0 1
-2657.29 -1706.54 5500 -301.11 -189.789 623.251 34.5521 2212 549 1 0 1
-1274.77 3944.18 -5500 -135.528 406.614 -574.491 37.5525 2212 550 1 0 1
191.792 -1437.73 5500 22.1479 -186.073 692.608 30.9614 2212 552 1 0 1
-3256.01 -1578.04 5500 -356.203 -165.461 600.483 35.8785 2212 553 1 0 1
-2470.71 -3669.95 5500 -245.952 -374.906 560.016 38.4884 2212 560 1 0 1
-1505.9 2865.75 -5500 -168.3 320.947 -618.085 34.7788 2212 561 1 0 1
-4971.68 3457.74 5500 -435.38 301.375 485.157 44.6391 2212 562 1 0 1
-1296.77 -3028.73 5500 -148.696 -336.221 615.859 34.9348 2212 568 1 0 1
-2869.42 -618.668 5500 -329.345 -71.5967 632.356 33.9664 2212 575 1 0 1
-4149.73 -1930.59 5500 -412.067 -196.792 553.769 39.0158 2212 576 1 0 1
-1584.52 980.649 5500 -191.028 117.436 681.597 31.6151 2212 577 1 0 1
-3923.87 -443.768 -5500 -416.338 -50.2206 -580.437 36.9193 2212 583 1 0 1
2621.74 3232.88 5500 269.822 333.244 574.091 37.6115 2212 586 1 0 1
-2817.34 -1806.31 5500 -314.335 -202.542 611.295 35.0868 2212 587 1 0 1
-1045.69 -327.303 -5500 -135.753 -40.3475 -702.992 30.5234 2212 597 1 0 1
3323.24 -3561.02 5500 320.787 -353.598 534.039 40.0841 2212 598 1 0 1
768.803 -1316.92 5500 100.306 -169.519 690.894 31.065 2212 604 1 0 1
956.443 1967.78 5500 82.0727 -152.596 544.718 34.7114 2212 605 1004 1 1
1040.36 2356.07 5500 5.42097 1.63348 23.99 172.963 2112 605 1005 1 1
1300.08 -256.98 5500 160.676 -31.7857 695.437 30.8028 2212 609 1 0 1
4139.36 532.255 5500 427.497 58.9301 571.774 37.6502 2212 614 1 0 1
1418.71 -3675.84 5500 143.377 -387.508 583.916 36.8983 2212 620 1 0 1
-2510.41 -1781.31 -5500 -286.211 -201.006 -626.71 34.3359 2212 622 1 0 1
-1744.39 -1762.45 -5500 -212.357 -206.988 -653.016 32.8582 2212 623 1 0 1
-1518.22 -1619.61 5500 -186.535 -188.596 665.967 32.2993 2212 625 1 0 1
-182.362 -2425.86 -5500 0.701381 0.0794847 -0.863016 47.6978 22 628 1007 1 1
4907.93 178.601 5500 478.035 12.8769 534.882 40.2176 2212 633 1 0 1
112.617 -376.854 5500 22.208 -49.979 715.595 30.0056 2212 634 1 0 1
-1989.74 -4636.84 5500 -192.368 -445.231 528.736 40.7129 2212 639 1 0 1
-2659.31 -4649.41 -5500 -251.369 -433.018 -514.964 41.8747 2212 640 1 0 1
2479.13 1945.59 5500 280.059 218.779 622.826 34.5379 2212 643 1 0 1
834.069 -2087.95 5500 97.6511 -251.15 664.983 32.3549 2212 645 1 0 1
-5376.87 -472.434 -5500 -500.732 -45.1241 -511.889 42.043 2212 646 1 0 1
680.873 -417.116 -5500 86.425 -55.6285 -709.117 30.2479 2212 647 1 0 1
858.165 1672.09 -5500 109.584 201.492 -679.844 31.6436 2212 656 1 0 1
4014.92 4920.63 5500 346.92 421.507 465.827 45.8591 2212 660 1 0 1
706.134 1138.68 5500 93.0285 -139.824 334.975 34.5798 2212 667 1002 1 1
183.829 3048.87 5500 -96.7698 486.35 221.38 39.1643 2212 667 1003 1 1
545.149 760.43 5500 1.335 -21.6413 23.1431 126.235 2112 667 1004 1 1
435.549 1655.42 5500 -0.0155523 0.0486795 0.167966 29.7768 22 667 1005 1 1
601.653 1138.95 5500 0.278736 -0.862694 2.06865 29.8903 22 667 1006 1 1
5066.27 836.896 5500 483.721 85.3208 522.977 41.0465 2212 670 1 0 1
-1097.27 -2697.03 -5500 -130.457 -308.42 -634.361 33.901 2212 673 1 0 1
2640.72 -3645.34 -5500 268.385 -366.003 -557.568 38.7397 2212 674 1 0 1
-280.978 -1857.71 -5500 0.0793464 -0.313801 -0.322422 58.1406 22 681 1011 1 1
-4211.42 -2072.54 -5500 -422.581 -209.136 -541.634 39.4262 2212 688 1 0 1
430.487 -1479.9 5500 53.5327 -183.394 691.924 31.0911 2212 690 1 0 1
3123.94 428.271 -5500 44.9928 38.954 -20.4273 330.708 2112 696 1005 1 1
-1703.08 -4205.55 -5500 -0.0207138 -0.0401765 -0.0870084 35.5 22 696 1008 1006 1
-68.6012 -4808.22 -5500 0.0697186 -0.0889368 -0.119178 36.2866 22 696 1018 1 1
-1220.2 -2321.98 5500 0.00022452 0.0763614 0.680147 57.512 22 696 1019 1 1
-1443.32 4384.29 -5500 -145.617 435.437 -551.415 39.1548 2212 702 1 0 1
4525.75 -550.263 5500 450.742 -52.6343 555.383 38.9592 2212 704 1 0 1
-1571.61 3660.36 -5500 -162.271 385.283 -583.316 37.017 2212 705 1 0 1
803.481 1774.44 -5500 166.586 109.032 -687.086 31.864 2212 708 1 0 1
-2371.98 3231.96 -5500 -234.195 272.825 -620.674 37.1885 2212 709 1 0 1
642.666 -4852.73 5500 67.7961 -472.145 534.708 40.1696 2212 710 1 0 1
-3397.95 -793.192 -5500 -220.892 -38.0971 -65.828 59.3587 2212 713 1002 1 1
-1247.48 -519.82 -5500 -47.7166 -97.7212 -601.93 31.2903 2212 713 1003 1 1
-1550.89 371.934 -5500 -0.348264 0.769423 -0.642977 30.8311 22 713 1007 1 1
2470.75 2184.29 5500 276.877 241.185 614.611 34.9525 2212 714 1 0 1
4024.73 -701.125 5500 415.051 -81.5615 577.945 37.362 2212 715 1 0 1
813.274 4006.72 5500 82.9753 423.426 571.394 37.3729 2212 719 1 0 1
1611.09 -394.234 5500 196.135 -53.4302 687.688 31.2738 2212 724 1 0 1
-1378.22 2212.57 5500 -163.893 261.918 647.55 33.1492 2212 730 1 0 1
-4278.31 -168.621 5500 -438.823 -21.2765 567.532 37.9997 2212 732 1 0 1
-653.523 -1403.73 -5500 -81.7126 -175.803 -689.424 31.1073 2212 735 1 0 1
-1445.4 303.538 5500 -355.705 90.0036 542.351 31.5036 2212 736 1003 1 1
-537.506 51.8351 5500 39.2267 -11.6308 47.5682 67.6797 2112 736 1004 1 1
-3360.04 461.653 5500 -0.188702 0.021209 0.0500195 35.2318 22 736 1006 1 1
-1624.08 -56.493 5500 -0.212924 -0.0883977 0.208397 30.3062 22 736 1010 1 1
-5196.64 -5303.79 -5500 -400.762 -408.817 -431.432 50.4829 2212 738 1 0 1
4353.66 2040.69 5500 429.32 205.13 536.809 39.8451 2212 739 1 0 1
2041.69 3111.41 -5500 214.515 336.445 -596.989 36.1889 2212 742 1 0 1
-83.9304 4013.79 -5500 -9.28519 421.942 -577.901 37.1355 2212 749 1 0 1
936.918 -4091.5 -5500 92.403 -426.292 -570.106 37.7163 2212 750 1 0 1
254.729 222.346 5500 32.1669 37.619 715.024 29.9878 2212 762 1 0 1
-2620.81 -2485.28 -5500 -283.315 -274.312 -599.517 35.8583 2212 767 1 0 1
-3248.18 -1852.03 5500 -346.938 -200.722 595.945 36.2417 2212 770 1 0 1
2066.84 1500.19 5500 242.436 181.476 651.185 33.0227 2212 771 1 0 1
5156.23 -899.882 5500 477.121 -80.734 529.759 41.4239 2212 775 1 0 1
1470.1 4124.71 -5500 147.496 416.822 -563.809 38.3419 2212 777 1 0 1
4183.73 2731.49 5500 404.792 264.847 529.252 40.5361 2212 782 1 0 1
-3210.95 3640.59 5500 -313.254 363.733 532.545 40.0172 2212 785 1 0 1
1144.78 2194.91 -5500 138.725 255.381 -655.496 32.8495 2212 787 1 0 1
-2367.98 1099.95 5500 -280.706 130.93 646.154 33.1641 2212 788 1 0 1
-1151.26 5003.36 -5500 2.35973 2.35324 -3.707 53.0047 22 790 1006 1 1
4183.18 -5361.15 -5500 343.466 -439.24 -450.098 47.7695 2212 791 1 0 1
-4281.83 -5030.4 -5500 -358.522 -421.342 -455.484 46.9447 2212 793 1 0 1
-1064.01 2675.25 5500 -111.705 309.53 637.738 33.8167 2212 797 1 0 1
-880.089 2297.93 5500 -22.5196 105.63 66.6869 241.587 2112 800 1007 1 1
392.404 -3443.99 -5500 -0.0170991 0.0955628 -0.436685 49.3379 22 800 1008 1 1
-1385.96 -2672.72 5500 -0.0783991 0.115002 0.243712 47.6863 22 800 1010 1 1
-1294.95 -2388.35 -5500 -154.34 -277.696 -644.033 33.4091 2212 801 1 0 1
-4772.21 2899.3 -5500 -437.869 264.819 -502.768 42.7674 2212 802 1 0 1
-5199.97 -1780.66 -5500 -479.236 -166.193 -506.341 42.4354 2212 804 1 0 1
974.509 -4679.2 -5500 93.7466 -465.59 -538.267 39.7363 2212 805 1 0 1
-2878.1 2368.76 5500 -309.73 256.646 593.74 36.2141 2212 806 1 0 1
2887.53 5097.07 5500 260.412 452.141 491.764 43.8591 2212 807 1 0 1
2212.13 746.076 5500 271.72 83.9219 657.381 32.5431 2212 812 1 0 1
563.258 -1233.46 5500 70.1925 -152.689 698.498 30.8302 2212 817 1 0 1
1393.29 -34.1716 -5500 187.574 -10.9892 -692.073 30.8852 2212 818 1 0 1
-3494.95 -1627.87 5500 -373.224 -173.274 588.056 36.6083 2212 822 1 0 1
-3896.4 -5496.88 -5500 -323.687 -451.085 -452.154 47.5139 2212 832 1 0 1
-1066.52 -4154.47 5500 -111.804 -428.304 564.198 38.0306 2212 836 1 0 1
2474.09 -3722.74 5500 250.277 -379.732 556.264 38.6349 2212 843 1 0 1
2283.31 1114.59 5500 270.754 132.176 651.263 32.9953 2212 845 1 0 1
2579.49 1140.92 5500 295.89 127.712 641.961 33.6643 2212 850 1 0 1
3290.15 5094.68 5500 7.20881 14.6026 54.1685 979.231 2112 851 1004 1 1
