#BLTrackFile VirtualDetector/Det41
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-58.4112 -13.6998 2858 3.29177 -1.99789 21.5285 405.364 2112 425246 1 0 1
-46.7482 -108.476 2858 -0.0164857 -0.027472 0.158545 17326.2 22 425325 1005 1 1
-31.6253 76.7726 2858 1.79069 3.20298 10.3224 805.662 2112 427045 1 0 1
-94.6235 -4.52033 2858 2.18773 -3.76378 16.6916 541.293 2112 436817 1 0 1
67.1332 45.9513 2858 -3.77069 -5.1542 24.5871 365.911 2112 437263 1 0 1
-70.1464 15.0977 2858 0 0 43.349 221.329 2112 443949 1 0 1
-39.3124 70.1414 2858 7.47962 3.20202 33.0208 283.585 2112 450568 1 0 1
17.3357 45.9746 2858 1.49716 1.92287 9.51433 873.005 2112 451153 1 0 1
104.149 -49.0428 2858 0.178314 2.09042 20.5727 430.816 2112 454333 1 0 1
-96.5856 -10.6385 2858 2.47863 0.126976 16.7729 507.99 2112 455538 1 0 1
79.3972 -66.5553 2858 0.319454 2.176 12.3163 720.011 2112 455572 1 0 1
-54.6973 23.608 2858 -6.71228 4.88288 38.4988 248.211 2112 456050 1 0 1
-14.8128 28.756 2858 3.0773 -4.56961 27.505 334.814 2112 461703 1 0 1
-27.7349 -67.6797 2858 -1.02605 -0.525406 6.8528 1190.11 2112 468135 1 0 1
55.0886 57.8836 2858 -0.623899 0.884617 6.36065 1317.5 2112 468772 1 0 1
-82.3242 -28.9802 2858 -2.73654 0.664913 10.381 818.453 2112 472121 1 0 1
-122.755 -91.027 2858 -0.9072 -0.558442 4.03124 2037.41 2112 474730 1 0 1
10.3066 20.0205 2858 1.30779 -1.27651 7.20259 1180.35 2112 475339 1 0 1
-69.9475 -116.1 2858 -6.44144 4.7022 35.0659 274.708 2112 491833 1 0 1
113.388 -41.6168 2858 -0.00653291 -0.0408126 2.40268 3277.5 2112 492307 1 0 1
93.3764 -12.8213 2858 2.21773 -3.76693 20.4233 441.933 2112 493749 1 0 1
44.0049 92.5551 2858 0.746318 -3.10889 16.6444 538.186 2112 496333 1 0 1
42.5261 -36.7423 2858 3.10094 -7.12508 33.7934 283.092 2112 496963 1 0 1
18.5179 -17.9956 2858 -0.0268999 -0.0682143 1.4016 5702.02 2112 499133 1 0 1
46.8556 31.3594 2858 -2.98475 4.5077 14.8375 580.515 2112 501758 1 0 1
117.454 -102.612 2858 2.52031 1.23275 22.097 430.575 2112 508772 1 0 1
-39.4516 59.3233 2858 0.241176 -0.652442 2.99146 2722.88 2112 509943 1 0 1
-81.0402 -22.5232 2858 -0.324597 0.142588 1.28028 6022.41 2112 509978 1 0 1
-63.8391 67.6632 2858 -0.952859 -2.07532 7.80493 1060.26 2112 512334 1 0 1
54.6184 115.02 2858 2.02945 0.325418 43.2512 221.725 2112 512362 1 0 1
-17.4449 43.161 2858 5.79145 3.47864 23.0252 381.55 2112 519188 1 0 1
93.5948 -77.5545 2858 0.266345 -0.360999 1.27203 6292.14 2112 525162 1 0 1
-71.2466 52.3228 2858 -0.646246 0.736747 20.5181 427.135 2112 530571 1 0 1
-58.7424 -68.1585 2858 -0.390403 0.0039529 1.28785 6146.21 2112 537042 1 0 1
-31.1388 87.2331 2858 -0.0733411 0.790157 12.619 692.651 2112 542211 1 0 1
97.3119 1.2319 2858 -3.42171 -5.06679 31.7242 291.095 2112 548131 1 0 1
10.2654 -51.8116 2858 -0.185227 -0.45094 2.91116 2706.12 2112 556059 1 0 1
-124.021 -4.85485 2858 -0.0969258 -0.169261 0.885946 8821.26 2112 558669 1 0 1
12.8622 74.0153 2858 -0.501651 -0.371132 3.79374 2214.37 2112 563714 1 0 1
79.9164 -11.2864 2858 3.25707 -2.57111 12.3552 702.045 2112 566050 1002 1 1
125 41.5937 2880 -0.376303 0.174472 1.66124 1326.16 22 567254 1040 1 1
-116.597 -32.4381 2858 -0.0982644 0.0663118 0.285549 9193.48 22 578023 1005 1 1
89.8701 -85.1827 2858 0.97056 -0.64916 3.52465 2289.63 2112 579056 1 0 1
-64.7338 118.873 2858 -0.185919 0.739053 3.0577 2700.04 2112 580564 1 0 1
69.77 -93.0789 2858 -1.49923 1.06742 9.23763 891.727 2112 585151 1 0 1
81.1616 56.8714 2858 1.29215 1.42553 4.41115 1793.13 2112 585848 1 0 1
-82.2643 48.01 2858 0.0902877 -0.622554 2.60316 3120.07 2112 587374 1 0 1
-55.9811 49.3115 2858 -0.0735377 -0.600049 2.58323 3063.22 2112 588404 1 0 1
-71.5589 -25.744 2858 -2.88586 -1.63305 35.2688 269.212 2112 589915 1 0 1
-97.5225 30.6238 2858 -0.237783 0.0144607 3.68963 2261.69 2112 601513 1 0 1
-111.2 91.4189 2858 -5.55696 6.98253 23.0943 380.038 2112 603486 1 0 1
-93.9238 -4.30642 2858 -0.342539 -0.345723 1.57805 1165 22 608638 1017 1003 1
83.3911 30.8794 2858 0.184859 -0.12478 3.58981 2230.63 2112 610586 1 0 1
-125 -108.816 2872.44 3.93301 -1.79594 17.917 504.249 2112 617154 1 0 1
120.465 -55.5291 2858 -0.325058 0.126772 2.15332 3841.26 2112 620326 1 0 1
82.4383 45.4383 2858 2.58776 4.26518 43.0427 222.672 2112 626087 1 0 1
-68.4117 101.45 2858 0.881702 -0.252631 4.7872 1699.59 2112 639177 1 0 1
64.7215 -102.782 2858 4.13939 5.05968 19.6826 454.85 2112 640978 1 0 1
47.9675 -97.0542 2858 -4.82603 0.787647 43.0547 222.609 2112 641753 1 0 1
-40.2546 61.7511 2858 -2.29685 5.25894 21.0571 432.789 2112 647204 1 0 1
-10.2907 -71.4457 2858 -1.07465 -0.417594 3.93872 2044.24 2112 650127 1 0 1
-17.6479 -105.616 2858 -0.193892 -0.224324 0.843428 60.8538 22 651606 1006 1 1
91.8349 -36.6767 2858 10.7015 8.571 40.9747 231.921 2112 655494 1 0 1
-16.36 18.7534 2858 0.201117 0.178468 0.809293 10149 2112 655775 1 0 1
-9.74132 -119.938 2858 -0.0960088 -0.379309 1.38193 5863.69 2112 657359 1 0 1
-124.079 -69.9208 2858 7.87885 -3.44525 32.7978 299.549 2112 665298 1 0 1
62.1302 120.881 2858 2.88125 -5.50616 23.4535 401.17 2112 670567 1 0 1
-96.4288 -32.837 2858 0.0898518 -0.306064 1.58725 5005.23 2112 687074 1 0 1
54.8081 -81.3695 2858 7.11939 -6.79949 42.1427 226.397 2112 689868 1 0 1
-32.2912 -108.242 2858 -9.0145 -0.800174 33.9503 280.317 2112 692195 1 0 1
108.372 -77.9522 2858 2.8758 7.18304 36.71 259.852 2112 696621 1 0 1
66.6253 -105.852 2858 0.131549 0.282874 1.30215 6066.47 2112 697309 1 0 1
18.9758 26.2596 2858 -3.80803 -5.35794 21.2226 415.097 2112 698522 1 0 1
-2.95443 -59.0986 2858 -1.50251 3.26712 19.0023 476.999 2112 699983 1 0 1
57.6969 -96.7642 2858 1.13792 -0.357631 6.17016 1321.97 2112 701142 1 0 1
-58.7982 74.0887 2858 0 0 43.349 221.329 2112 701362 1 0 1
-45.9846 -25.0595 2858 -1.62896 4.59703 17.2791 514.503 2112 706624 1 0 1
-51.4982 88.5731 2858 8.15144 6.722 30.1439 306.622 2112 707058 1 0 1
68.9405 101.669 2858 0.031891 -0.0592989 1.15337 7127.31 2112 707893 1 0 1
-79.2175 29.7495 2858 -2.12846 -0.476491 15.707 570.843 2112 710827 1 0 1
72.8252 4.61116 2858 1.96823 2.2981 8.35294 982.882 2112 711643 1 0 1
108.094 -97.737 2858 -0.2322 0.294129 2.88329 2750 2112 712924 1 0 1
36.1362 125 2896.96 0.228905 -0.0701175 0.800942 10027.3 2112 716065 1 0 1
-11.6461 26.7128 2858 3.44276 1.00117 14.3381 613.07 2112 725375 1 0 1
-36.413 93.7268 2858 -0.190499 -0.00475452 1.39617 5627.48 2112 728121 1 0 1
29.8077 26.6955 2858 9.23342 8.16826 31.9963 287.455 2112 733179 1 0 1
95.928 5.12987 2858 -0.309556 0.125497 1.30628 6086.08 2112 736081 1 0 1
18.312 -9.56472 2858 -2.21632 1.84668 13.1571 680.383 2112 737160 1002 1 1
-102.679 101.418 2858 2.47343 2.24465 13.7154 620.12 2112 739959 1 0 1
114.286 -122.128 2858 1.46872 -1.08237 4.36632 1951.34 2112 744004 1 0 1
97.5169 -119.312 2858 -0.216568 0.643352 3.86406 2058.72 2112 746062 1 0 1
-109.297 -88.0209 2858 0 0 43.349 221.329 2112 748484 1 0 1
-31.6252 3.47225 2858 2.06209 -3.83929 14.8586 571.794 2112 748889 1 0 1
-64.1108 101.335 2858 1.31775 -0.879969 13.5796 635.786 2112 753083 1 0 1
-46.8346 -99.7046 2858 0.395065 -0.431951 1.99652 3962.14 2112 753968 1 0 1
52.1587 -61.9733 2858 0.130678 -0.141567 0.46789 15239.5 22 761432 1004 1 1
-72.142 49.091 2858 0.0589671 -0.723863 3.47292 2370.97 2112 764334 1 0 1
-105.424 -30.1899 2858 0.783849 0.0482735 3.43731 2414.24 2112 767419 1 0 1
118.593 -53.051 2858 1.20066 -0.728735 4.22336 1919.16 2112 768408 1 0 1
60.895 73.2469 2858 -0.543646 -0.0472281 2.82686 2800.04 2112 769402 1 0 1
-96.2668 -3.80829 2858 -2.08999 -1.58343 14.9058 577.048 2112 769412 1 0 1
34.3761 -54.5705 2858 1.89003 1.54906 5.86436 1449.87 2112 770935 1 0 1
-124.021 119.506 2858 -11.0063 -2.24695 41.7711 228.206 2112 774675 1 0 1
-46.0799 60.6447 2858 0.00366903 0.0831615 0.265935 2013.13 22 775030 1061 1 1
-29.7834 73.9969 2858 -10.1203 8.8337 33.6947 277.958 2112 775898 1 0 1
-49.9701 -73.894 2858 -2.77021 -1.0069 23.0205 394.301 2112 783775 1 0 1
-63.437 7.59432 2858 -2.80809 -2.06097 10.8064 797.089 2112 788021 1 0 1
-41.877 78.0967 2858 6.50814 8.20984 35.5081 264.911 2112 799092 1 0 1
-65.9874 -7.11384 2858 -0.0998262 -0.216593 1.05085 25763.8 22 801747 1066 1 1
69.0276 -89.3232 2858 -2.29541 -7.90716 24.5171 360.992 2112 806836 1 0 1
-15.3102 102.596 2858 2.64677 3.46796 10.0111 899.467 2112 809537 1 0 1
-49.535 114.323 2858 -0.669654 -0.458096 2.02827 3974.3 2112 813601 1 0 1
90.7824 -10.8072 2858 12.1144 4.49944 37.0506 256.416 2112 816646 1 0 1
-25.7593 -66.3037 2858 -0.177701 -0.300505 1.01007 7834.77 2112 818983 1 0 1
110.5 -90.2018 2858 10.8626 -5.95893 36.9202 255.983 2112 823258 1 0 1
-114.201 35.2503 2858 0.0639011 -1.55826 24.2562 367.017 2112 827804 1 0 1
-82.8181 -52.8181 2858 -0.596794 -0.169173 6.45276 1278.02 2112 829053 1 0 1
-125 68.5835 2907.87 0.21567 0.280646 1.27288 6228.52 2112 830012 1 0 1
39.7727 34.9195 2858 2.58233 2.75622 24.9044 377.641 2112 831034 1 0 1
44.5375 -42.8282 2858 -0.462769 -0.991995 36.2385 258.341 2112 835104 1 0 1
-10.8471 104.373 2858 3.98425 -5.49789 22.8054 402.958 2112 836843 1 0 1
-100.345 76.536 2858 -4.01347 -7.42246 29.6209 308.217 2112 837224 1 0 1
-106.107 -39.8281 2858 0.887016 -1.80872 6.65497 1226.43 2112 844637 1 0 1
88.213 56.179 2858 -1.11226 -0.575543 4.64195 1758.77 2112 848296 1 0 1
17.467 109.238 2858 2.45081 2.41135 36.0063 263.798 2112 850797 1 0 1
59.2336 4.85287 2858 -4.27712 1.33439 19.3302 458.16 2112 850918 1 0 1
7.694 -88.717 2858 3.5662 -4.35334 14.7168 577.394 2112 857576 1 0 1
4.12924 113.82 2858 -0.0716714 0.0325487 0.897223 8853.78 2112 857697 1 0 1
125 75.1281 2874.51 -0.451107 -0.415175 1.36505 5761.98 2112 871182 1 0 1
57.0172 37.5815 2858 -1.28485 -1.24206 6.96659 1235.59 2112 886157 1 0 1
-97.6721 -42.6945 2858 0.177922 -0.0832733 1.43724 5857.35 2112 886797 1 0 1
-113.995 -105.485 2858 -0.219659 -0.970043 6.42041 1250.08 2112 887336 1 0 1
59.8301 35.6866 2858 1.59621 -9.54454 38.2866 248.728 2112 889844 1 0 1
-62.8546 -22.7911 2858 -0.114829 -0.0382903 1.4313 5495.2 2112 890474 1 0 1
60.9927 -20.5696 2858 0.199406 0.0237441 0.950953 8326.43 2112 891301 1 0 1
118.126 -87.9897 2858 -0.025941 -12.494 41.3876 229.751 2112 893374 1 0 1
-108.063 -86.8562 2858 -0.00493888 -0.00990038 0.127828 10293.8 22 899245 1015 1 1
39.3628 69.8415 2858 0.0467882 0.0712172 0.384215 11286.4 22 899706 1029 1 1
-91.7398 -36.5264 2858 0.328729 0.820166 4.57093 1764.34 2112 903250 1 0 1
107.901 47.4512 2858 3.48498 2.6024 35.7975 260.727 2112 907234 1 0 1
45.8952 37.7226 2858 -0.600553 0.055833 2.09583 3825.74 2112 908276 1 0 1
-65.5814 -125 2883.58 1.071 3.69435 13.3917 665.573 2112 911223 1 0 1
-83.076 30.0776 2858 -0.541152 -0.266463 2.10038 66.1112 22 916169 1022 1 1
-86.4905 38.5604 2858 -0.536402 0.232088 4.95083 1609.03 2112 916843 1 0 1
-22.9794 66.7333 2858 -0.0999207 -0.408694 4.66266 1742.09 2112 932527 1 0 1
-8.44206 75.1363 2858 -0.48422 -0.1561 2.33949 3388.37 2112 936598 1 0 1
-11.2497 -17.6697 2858 -5.18248 -8.88593 37.2631 250.675 2112 939873 1 0 1
14.1231 -112.559 2858 -1.08006 -1.27591 3.84665 2069.99 2112 944533 1 0 1
-75.1662 -94.3508 2858 -0.212379 0.362745 4.42572 9173.92 22 945946 1009 1 1
87.1824 -87.4632 2858 -0.196232 -0.174295 1.20825 6495.13 2112 955183 1 0 1
103.535 -6.08333 2858 -0.92835 2.07883 8.64894 964.907 2112 955246 1 0 1
10.355 108.864 2858 0.407466 1.14171 5.1929 1631.16 2112 955895 1 0 1
85.7947 113.161 2858 0.0548185 -0.117849 0.485264 1572.22 22 960440 1003 1 1
91.9912 -39.5245 2858 9.07896 -1.57296 32.6625 282.008 2112 960842 1 0 1
-121.075 -101.394 2858 -2.90572 -1.16781 14.0133 603.848 2112 961838 1 0 1
-100.574 -13.3774 2858 -8.64891 7.43743 35.4841 282.289 2112 962644 1 0 1
-4.65879 31.3955 2858 0.056447 0.213826 0.967949 7910.49 2112 966178 1 0 1
-96.4706 -81.4422 2858 -3.80224 2.95155 15.8466 550.814 2112 968632 1 0 1
-113.894 -76.2599 2858 -2.37797 1.39181 12.1362 712.674 2112 970857 1 0 1
-94.9986 -36.4103 2858 0.0466472 -0.200551 0.813666 7750.68 22 974505 1006 1 1
-77.8743 47.8896 2858 1.5318 2.50122 8.83146 967.095 2112 977704 1 0 1
48.2397 22.7592 2858 0.431141 -2.28007 10.9141 804.93 2112 978909 1 0 1
