#BLTrackFile VirtualDetector/Det40
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-1.7159 -87.1969 2798 0.840315 -2.12253 6.79843 1214.51 2112 202377 1 0 1
-5.4145 -27.6986 2798 0.975222 -2.9323 14.8275 562.124 2112 204028 1 0 1
-41.9991 85.5551 2798 -0.419678 -0.286212 1.37659 5492.06 2112 207806 1 0 1
101.932 -60.2323 2798 0.489058 0.43802 1.88164 4155.62 2112 208078 1 0 1
-92.5599 23.7734 2798 -1.86167 3.14376 38.9718 239.675 2112 208206 1 0 1
-35.7721 36.0302 2798 0.322946 -0.158443 1.82556 4183.66 2112 212200 1 0 1
-107.035 20.3273 2798 -1.37584 2.13332 14.6184 582.632 2112 215585 1 0 1
-52.0867 118.604 2798 0.617467 0.438733 3.05591 2561.54 2112 216032 1 0 1
-79.4947 82.9926 2798 -0.724192 0.145816 3.88087 1976.46 2112 223110 1 0 1
105.008 87.5453 2798 -2.03233 3.13317 11.3338 711.624 2112 225033 1 0 1
-25.0271 124.842 2798 -2.77668 -2.24711 21.502 406.693 2112 226545 1 0 1
-88.0901 39.4715 2798 -6.02074 6.50855 34.7063 268.484 2112 228101 1 0 1
-29.1878 -123.964 2798 0.317331 0.0546404 3.78159 2116.21 2112 228918 1 0 1
17.3236 -110.426 2798 0 0 43.349 216.987 2112 229945 1 0 1
89.9406 123.724 2798 0 0 43.349 216.987 2112 242825 1 0 1
-33.3527 -64.2093 2798 -0.965274 -3.44893 25.0428 347.092 2112 246429 1 0 1
-50.7767 -57.4432 2798 1.72358 2.01097 10.8515 749.425 2112 247198 1 0 1
68.1873 -125 2844.42 -1.20609 0.718728 7.02306 1150.36 2112 248936 1 0 1
-27.1759 -18.0417 2798 -0.204941 0.143594 0.893208 8871.9 2112 248980 1 0 1
-104.161 49.4499 2798 5.70484 -10.8471 40.1911 230.484 2112 249574 1 0 1
-45.6431 122.218 2798 -1.60163 -1.49817 38.4514 240.233 2112 252119 1 0 1
120.629 -44.8026 2798 0.345564 0.455289 2.99478 2630.56 2112 256270 1 0 1
12.8529 110.552 2798 -0.246715 -0.0565847 1.61643 4745.85 2112 257563 1 0 1
-68.2475 119.201 2798 -1.67757 7.47915 42.6221 220.032 2112 259809 1 0 1
31.8888 97.3123 2798 -0.104733 0.332457 1.86686 4129.43 2112 261582 1 0 1
-36.8149 68.3788 2798 0.0845538 0.203979 0.776924 9912.95 2112 265765 1 0 1
25.4176 88.029 2798 -6.08978 4.80191 34.7859 269.011 2112 267546 1 0 1
2.64109 -75.3064 2798 0.357093 0.800882 4.00314 2038.83 2112 271050 1 0 1
22.6878 90.7137 2798 -3.09297 5.47245 37.8623 244.286 2112 274323 1 0 1
-24.6257 68.2083 2798 0.155014 -0.0233082 1.89987 4013.47 2112 277709 1 0 1
-25.3058 103.818 2798 0.00898725 -0.273455 1.12847 4132.64 22 282302 1006 1 1
-34.3917 119.699 2798 -3.04107 -1.47034 18.9209 460.613 2112 286705 1 0 1
-1.91344 -112.382 2798 -0.495389 1.23154 8.18872 999.343 2112 296812 1 0 1
-16.9859 -17.5078 2798 7.34585 5.74191 35.4875 259.358 2112 299216 1 0 1
-7.24862 -24.5914 2798 -10.2924 -5.37056 39.3419 236.285 2112 299559 1 0 1
15.1148 98.3446 2798 -2.24213 -1.74574 15.8187 525.064 2112 306803 1 0 1
-123.526 -3.4868 2798 -0.233564 0.124379 0.95055 3292.93 22 307033 1043 1 1
-57.8137 27.5126 2798 0.210715 0.0210976 2.08056 3877.39 2112 307099 1 0 1
94.0445 79.5631 2798 1.5152 6.30246 25.0855 349.193 2112 308313 1 0 1
-40.7919 -102.247 2798 -2.5188 -1.08789 11.464 715.737 2112 311624 1 0 1
-92.439 -32.2475 2798 -0.624224 -0.964565 4.96252 1589.3 2112 314971 1 0 1
35.9807 77.7537 2798 0.591191 -1.11894 4.3902 1797.68 2112 316247 1 0 1
64.1523 -118.628 2798 0.21621 -0.636523 3.37973 2371.78 2112 316724 1 0 1
-82.1677 104.134 2798 -11.7404 11.2552 38.2745 240.974 2112 327406 1 0 1
56.971 75.7457 2798 -5.21504 -9.05162 36.2566 259.914 2112 328387 1 0 1
125 31.2508 2848.9 -1.6137 1.6473 16.3204 535.066 2112 330342 1 0 1
