#BLTrackFile VirtualDetector/DetCircle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
101.839 -509.769 1500 2.62013 -6.65619 19.934 331.944 2112 1686 1005 1004 1
-253.342 -958.922 1500 -0.832126 -3.05735 5.8658 988.304 2112 1717 1004 1003 1
364.183 -738.764 1500 7.22677 -19.9409 34.0042 163.408 2112 1717 1007 1003 1
-196.632 -925.205 1500 -3.73072 -15.9685 31.197 177.212 2112 1717 1013 1012 1
-533.52 -121.588 1500 -7.7257 0.0671401 20.3646 294.563 2112 1717 1019 1018 1
-142.922 -199.393 1500 -4.23192 -4.54382 44.3758 128.666 2112 1759 1022 1021 1
834.52 230.275 1500 3.45505 1.21723 5.78557 797.635 2112 1786 1014 1013 1
341.948 490.99 1500 13.4006 20.2345 53.2996 108.683 2112 1796 1013 1009 1
-358.263 521.36 1500 -4.87816 7.40397 22.4076 239.317 2112 1801 1010 1009 1
545.374 -698.752 1500 16.2905 -30.1379 60.7153 103.042 2112 1807 1010 1 1
592.09 -649.833 1500 6.12976 -7.688 16.8922 352.093 2112 1807 1017 1016 1
911.428 218.344 1500 23.8986 6.31775 46.5133 141.61 2112 1818 1006 1 1
-159.333 -707.036 1500 -3.57327 -17.4948 38.3475 151.828 2112 1818 1008 1007 1
-155.373 -206.332 1500 -3.50628 -2.44164 31.0856 170.261 2112 1826 1004 1003 1
656.948 -752.119 1500 19.801 -24.9697 48.4835 115.255 2112 1826 1006 1003 1
344.917 -124.37 1500 14.7219 0.498913 72.2409 80.3828 2112 1826 1010 1003 1
800.508 -582.75 1500 8.22522 -6.84121 16.0722 320.489 2112 1841 1012 1011 1
633.312 298.718 1500 11.3495 5.73458 22.8037 245.909 2112 1853 1014 1013 1
-95.5169 -640.537 1500 -0.837898 -12.3218 25.6401 216.048 2112 1853 1017 1016 1
223.202 -281.031 1500 6.82776 -6.45194 32.5247 184.31 2112 1915 1018 1017 1
-122.18 637.129 1500 -1.1286 5.82045 15.0773 402.445 2112 1916 1019 1018 1
-638.29 -386.319 1500 -91.0236 -64.6969 254.259 37.035 2112 1974 1011 1 1
349.801 -251.449 1500 6.03986 -3.83128 31.8752 209.903 2112 1995 1008 1 1
216.092 -488.578 1500 5.28733 -11.9147 39.681 144.2 2112 1996 1005 1 1
266.067 53.7823 1500 7.72312 -1.16104 38.8628 152.704 2112 2009 1005 1 1
-502.656 -362.473 1500 -13.9124 -7.53533 35.8264 155.708 2112 2071 1013 1012 1
990.306 111.082 1500 12.2299 2.26164 19.1132 309.774 2112 2125 1011 1010 1
-174.811 364.468 1500 -2.75109 7.60229 27.9241 195.544 2112 2138 1007 1006 1
282.603 -901.715 1500 4.61605 -13.2915 26.5145 204.64 2112 2140 1018 1017 1
905.035 -126 1500 0.270263 -0.0374532 0.65538 22.2452 11 2151 1001 1 1
493.268 2.40647 1500 20.3438 5.01703 59.6665 104.519 2112 2167 1004 1 1
-244.04 -857.495 1500 -6.28652 -16.8897 27.372 208.426 2112 2167 1013 1012 1
95.5149 658.322 1500 -0.665274 10.6418 26.4963 259.301 2112 2174 1013 1012 1
-794.625 212.898 1500 -17.1566 4.06284 32.4856 168.955 2112 2191 1008 1007 1
671.866 -392.499 1500 4.27807 -2.89415 11.757 587.471 2112 2196 1004 1003 1
307.749 -177.411 1500 56.4107 -32.1377 293.906 33.9787 2112 2217 1010 1 1
356.541 11.6254 1500 4.80486 -1.39399 30.4431 210.713 2112 2240 1002 1 1
38.7004 653.672 1500 1.53711 8.71338 18.6679 394.962 2112 2302 1009 1008 1
-395.368 68.0105 1500 -13.8576 4.6508 48.7991 115.678 2112 2306 1012 1010 1
353.744 -633.926 1500 81.1374 -147.541 380.198 30.5054 2112 2313 1006 1003 1
-711.124 -217.417 1500 -17.2865 -5.07769 38.6116 150.979 2112 2336 1006 1 1
175.579 731.993 1500 2.74525 12.9214 27.5185 214.068 2112 2354 1028 1027 1
41.0895 702.357 1500 11.3197 84.042 185.627 43.658 2112 2361 1003 1 1
-147.711 -186.914 1500 -3.63776 -3.35851 27.5555 231.832 2112 2397 1006 1005 1
344.669 733.998 1500 9.92181 36.4316 74.0748 82.6888 2112 2424 1012 1005 1
291.587 -873.898 1500 2.82815 -7.61004 14.0962 463.212 2112 2440 1014 1013 1
393.919 -463.517 1500 5.91917 -9.90278 31.4119 184.748 2112 2468 1006 1002 1
-650.63 609.915 1500 -9.63217 6.60553 17.5318 352.339 2112 2468 1013 1012 1
-643.843 707.146 1500 -3.15247 3.55389 7.2072 1271.85 2112 2492 1007 1006 1
328.081 4.33835 1500 97.1833 1.12552 478.52 27.828 2112 2500 1003 1 1
-351.355 -130.099 1500 -3.51681 -2.02042 13.6753 548.353 2112 2507 1003 1 1
19.9501 -369.235 1500 3.93358 -13.3034 48.7056 128.658 2112 2545 1003 1 1
937.373 160.814 1500 24.921 2.44379 44.1035 154.173 2112 2580 1008 1002 1
115.707 -289.472 1500 13.4227 -18.4058 95.0868 70.1973 2112 2616 1018 1 1
-747.072 623.454 1500 -22.5198 20.2792 43.1023 135.833 2112 2634 1004 1002 1
-176.1 -355.401 1500 -1.94924 -4.38549 15.9123 425.826 2112 2643 1003 1 1
135.388 260.5 1500 2.70597 3.9082 22.6947 236.319 2112 2649 1012 1011 1
5.64088 891.65 1500 0.0594963 3.9095 6.59931 893.135 2112 2661 1002 1 1
734.71 336.129 1500 15.1019 9.10438 36.9266 157.436 2112 2661 1006 1 1
-719.08 -64.6958 1500 -13.374 -1.50092 24.1867 281.965 2112 2684 1003 1 1
168.782 93.1752 1500 2.6759 2.81734 22.0545 284.642 2112 2684 1012 1011 1
-49.3636 -104.682 1500 0.255433 -7.20116 58.3852 108.257 2112 2695 1006 1 1
