#BLTrackFile VirtualDetector/Det3
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-105.512 -68.0733 490 1.02913 0.227107 2.09661 290.4 2112 6798 1 0 1
-14.2369 -38.9964 490 -11.6438 -6.69292 21.0625 71.6583 2112 6820 1 0 1
116.368 -24.5566 490 -9.65273 22.5991 27.4779 61.8186 2112 6838 1 0 1
-41.2298 -66.9265 490 0 0 43.349 49.9403 2112 6839 1 0 1
-74.4243 -15.2786 490 -0.0182645 -0.0161328 0.0185261 18999.6 2112 6902 1 0 1
113.957 -34.0013 490 -1.08315 0.941457 23.8156 71.3195 2112 6940 1 0 1
37.212 -115.191 490 -4.70928 -7.19897 21.1682 61.8427 2112 6942 1 0 1
114.13 53.4651 490 25.6603 -4.2237 21.8347 69.049 2112 7162 1 0 1
-89.6101 -112.257 490 -1.52452 0.158873 2.6059 145.012 2112 7172 1 0 1
33.69 -23.8396 490 0.0265357 0.0108521 0.0692609 7630.91 2112 7186 1 0 1
112.496 36.7814 490 -0.052129 -0.0154046 0.276952 1295.21 2112 7247 1 0 1
33.9236 80.8743 490 0.235003 -1.69848 4.35263 143.29 2112 7274 1 0 1
45.2689 -50.5964 490 -15.4111 8.25114 32.1735 61.715 2112 7291 1 0 1
25.266 52.134 490 14.9899 15.6139 13.2474 87.1315 2112 7350 1 0 1
-100.023 -69.8736 490 13.6566 14.7058 36.0507 55.2565 2112 7351 1 0 1
-66.9776 -6.6125 490 0.0639442 -0.00897976 0.186998 2688.4 2112 7355 1 0 1
106.381 -106.847 490 -1.8777 -0.482817 37.8412 57.6978 2112 7409 1 0 1
41.0016 -13.6797 490 0.152273 -0.0403884 0.076354 3998.54 2112 7426 1 0 1
-104.954 82.7314 490 -0.00644355 0.00432901 0.0177637 19079.8 2112 7441 1 0 1
36.984 -69.7848 490 -1.63325 -3.76074 2.30356 163.138 2112 7447 1 0 1
44.9188 110.426 490 0.857981 -0.0668116 0.252741 940.095 2112 7453 1 0 1
-35.2679 103.84 490 -1.52239 0.00713786 2.33074 153.939 2112 7467 1 0 1
96.704 21.6794 490 -8.8913 1.70207 14.513 82.552 2112 7504 1 0 1
-76.5387 124.737 490 -0.143115 -0.0734153 0.422683 988.447 2112 7510 1 0 1
-64.0401 39.6252 490 0.00140802 0.000169639 0.0134481 22796.1 2112 7554 1 0 1
22.6725 30.0051 490 2.80097 13.8307 23.6421 57.9477 2112 7578 1 0 1
-1.19138 -106.457 490 0.0318886 -0.00127684 0.0726062 7164.4 2112 7626 1 0 1
31.0311 122.091 490 -0.193114 -0.355656 0.423609 1099.94 2112 7642 1 0 1
113.623 -61.5907 490 0.0196874 0.0274073 0.0367982 6202.64 2112 7730 1 0 1
-88.2296 -42.2161 490 7.10845 2.92439 8.00463 93.8432 2112 7753 1 0 1
19.3249 15.7632 490 0.0153757 -0.0451266 0.0650408 35.8554 22 7790 1003 1 1
-5.27542 85.8609 490 -0.0318518 4.47393 7.93766 95.08 2112 7972 1 0 1
33.8344 -52.0816 490 0.0091694 -0.00468972 0.019596 11995.4 2112 7976 1 0 1
-77.7366 103.102 490 -1.06212 21.4761 27.5045 67.1828 2112 8022 1 0 1
-19.8046 58.4913 490 0.0459632 -0.0113617 0.08001 4132.31 2112 8030 1 0 1
83.3724 107.941 490 1.21429 2.77647 4.22978 131.58 2112 8040 1 0 1
-26.176 112.308 490 9.71531 9.45657 15.44 102.176 2112 8111 1 0 1
-54.5739 -54.7619 490 0.00785991 -0.000445773 0.0316987 10645.7 2112 8134 1 0 1
33.8962 -58.2346 490 -0.00541684 -0.12851 0.482745 1373.7 2112 8143 1 0 1
80.6806 43.7883 490 2.22805 -3.36205 1.98571 274.697 2112 8161 1 0 1
-116.825 -114.694 490 0 0 43.349 49.9403 2112 8173 1 0 1
-83.7358 -45.2552 490 -0.0435523 -0.0748097 0.0359351 6941.38 2112 8183 1 0 1
76.5501 -6.17176 490 0.863056 5.76348 23.7479 71.4042 2112 8234 1 0 1
-107.922 -0.403589 490 7.16959 -4.17797 22.1029 92.4309 2112 8235 1 0 1
94.3922 17.546 490 0.313001 -0.0590732 0.386559 981.593 2112 8241 1 0 1
-54.822 41.4211 490 1.78311 -3.28288 14.7778 65.5302 2112 8285 1 0 1
-28.1547 17.2464 490 -12.5718 -14.7646 25.6935 54.1511 2112 8308 1 0 1
-37.5413 -0.2948 490 -0.0432917 7.84426 29.9724 53.3392 2112 8312 1 0 1
117.326 -12.4034 490 -6.04449 -1.72876 7.21274 129.19 2112 8366 1 0 1
-95.9031 -120.39 490 -11.4567 -32.1325 10.8195 69.6243 2112 8367 1 0 1
20.7415 -108.242 490 0.36448 21.0931 26.5729 57.2129 2112 8410 1 0 1
73.9274 76.1638 490 0.000603735 0.011939 0.0845674 3811.67 2112 8421 1 0 1
75.6613 122.773 490 -4.51639 7.50606 32.5166 64.6172 2112 8477 1 0 1
-22.521 76.448 490 3.28459 1.04042 2.80337 197.74 2112 8568 1002 1 1
89.5138 -83.8943 490 -0.408723 -8.95858 7.04078 113.389 2112 8607 1 0 1
-50.0739 -125 491.378 0.0355457 0.0245998 0.0452292 100.604 22 8628 1021 1 1
36.5387 3.57543 490 0 0 43.349 49.9403 2112 8667 1 0 1
101.581 -20.7145 490 1.14428 -0.315991 1.64194 530.623 2112 8668 1 0 1
112.489 25.3498 490 0.0182117 -0.00494535 0.022854 15336.3 2112 8832 1 0 1
34.1068 -21.2021 490 0.230098 -0.0590144 0.208616 3141.74 2112 8914 1 0 1
-16.5134 106.071 490 0.539394 -1.55017 2.20557 298.727 2112 8922 1 0 1
-109.547 -125 497.437 -6.4039 3.71588 10.514 119.663 2112 8946 1 0 1
117.033 -12.2911 490 -0.524569 -0.337298 0.756969 581.734 2112 8950 1 0 1
-24.6631 -32.2084 490 -3.30506 1.10711 5.08944 137.658 2112 8994 1 0 1
109.908 103.214 490 22.6809 2.24234 30.831 54.4846 2112 8997 1 0 1
-89.3331 47.9945 490 -5.61764 -20.6878 18.6318 58.0327 2112 9008 1 0 1
13.6934 -21.6411 490 0.386613 -0.0659575 0.694217 964.588 2112 9025 1 0 1
71.7138 101.881 490 0.0282732 0.0476881 0.137409 2498.59 2112 9077 1 0 1
-22.4818 1.51564 490 -0.0761843 -0.0430087 0.234865 1343.77 2112 9097 1 0 1
10.0717 88.5192 490 -0.00760995 0.0173008 0.0290674 13913.9 2112 9131 1 0 1
-63.5508 -26.4999 490 0 0 43.349 49.9403 2112 9135 1 0 1
99.5981 -109.63 490 -0.0572082 0.0073933 0.0727479 7628.52 2112 9151 1 0 1
-123.675 55.3081 490 -17.9775 18.6508 32.4969 53.2685 2112 9171 1 0 1
-90.3939 105.639 490 -0.0124435 -3.89968 1.38773 297.406 2112 9223 1 0 1
78.4529 -51.8896 490 -0.184846 -0.398029 0.950174 613.15 2112 9272 1 0 1
21.9825 12.377 490 6.89747 29.3502 25.455 58.0237 2112 9284 1 0 1
-48.5456 33.366 490 19.5053 -5.66482 7.34344 91.7336 2112 9318 1 0 1
47.2493 -52.5118 490 0.0240664 -0.0266904 0.0473827 9119.16 2112 9352 1 0 1
-61.1067 -43.3691 490 -15.6409 -5.44301 18.258 64.5646 2112 9374 1 0 1
58.4426 -32.0787 490 0 0 43.349 49.9403 2112 9386 1 0 1
-2.97279 -88.8475 490 -0.00962343 0.131104 0.0577539 4333.45 2112 9490 1 0 1
-64.2774 120.036 490 -0.156995 0.740259 0.138602 1722.29 2112 9609 1 0 1
-52.6485 -100.434 490 13.9009 -19.4303 17.4612 74.3058 2112 9660 1 0 1
-101.607 78.0508 490 1.65833 -2.25956 1.78794 243.823 2112 9661 1 0 1
109.139 -63.1075 490 4.87231 -1.78752 4.99796 140.078 2112 9664 1 0 1
73.5709 40.3182 490 -1.84834 7.47506 41.9333 50.253 2112 9693 1 0 1
9.97083 -72.614 490 -0.198913 -0.0901621 0.662681 1001.32 2112 9717 1003 1 1
-40.3234 47.2742 490 0.513524 -1.32082 0.369382 683.015 2112 9875 1 0 1
43.2681 -89.9919 490 0.0952166 0.199248 0.462686 1028.32 2112 9916 1 0 1
74.3235 16.0607 490 11.5286 0.237417 36.264 52.9926 2112 9969 1 0 1
-115.353 -63.5638 490 0.494634 -0.174744 1.21192 430.78 2112 9986 1 0 1
-93.0251 -69.603 490 -0.019967 -0.0459205 0.124569 4402.42 2112 10011 1 0 1
32.7872 -125 492.517 12.3835 32.0047 16.7742 61.0604 2112 10132 1 0 1
-79.4228 114.577 490 12.9866 -16.5033 7.60628 88.2903 2112 10153 1 0 1
78.8521 125 499.304 -11.7206 -4.5704 30.0954 57.4361 2112 10177 1 0 1
80.4633 64.9184 490 -12.6633 -30.551 20.5539 63.4977 2112 10203 1 0 1
-56.065 85.338 490 0.0268211 0.00830766 0.0240924 10150.4 2112 10218 1 0 1
